CP052322.1 Klebsiella pneumoniae strain E16KP0035 plasmid pE16KP0035-2, complete sequence	5219
CP052323.1 Klebsiella pneumoniae strain E16KP0035 plasmid pE16KP0035-3, complete sequence	5167
CP052324.1 Klebsiella pneumoniae strain E16KP0032 chromosome, complete genome	5149058
CP052325.1 Klebsiella pneumoniae strain E16KP0032 plasmid pE16KP0032-1, complete sequence	212881
CP052356.1 Klebsiella pneumoniae strain D16KP0144 chromosome, complete genome	5199466
CP052357.1 Klebsiella pneumoniae strain D16KP0144 plasmid pD16KP0144-1, complete sequence	231094
CP052358.1 Klebsiella pneumoniae strain D16KP0144 plasmid pD16KP0144-2, complete sequence	91963
CP052359.1 Klebsiella pneumoniae strain D16KP0144 plasmid pD16KP0144-3, complete sequence	50990
CP052360.1 Klebsiella pneumoniae strain D16KP0144 plasmid pD16KP0144-4, complete sequence	9294
CP052361.1 Klebsiella pneumoniae strain D16KP0144 plasmid pD16KP0144-5, complete sequence	6912
CP052295.1 Klebsiella pneumoniae strain E16KP0210 chromosome, complete genome	5323430
CP052296.1 Klebsiella pneumoniae strain E16KP0210 plasmid pE16KP0210-1, complete sequence	234247
CP052326.1 Klebsiella pneumoniae strain E16KP0017 chromosome, complete genome	5213861
CP052327.1 Klebsiella pneumoniae strain E16KP0017 plasmid pE16K0017-1, complete sequence	273060
CP052332.1 Klebsiella pneumoniae strain D17KP0022 chromosome, complete genome	5486909
CP052333.1 Klebsiella pneumoniae strain D17KP0022 plasmid pD17KP0022-1, complete sequence	70182
CP052334.1 Klebsiella pneumoniae strain D17KP0022 plasmid pD17KP0022-2, complete sequence	5010
CP052335.1 Klebsiella pneumoniae strain D17KP0022 plasmid pD17KP0022-3, complete sequence	3511
CP052292.1 Klebsiella pneumoniae strain E16KP0212 chromosome, complete genome	5311313
CP052293.1 Klebsiella pneumoniae strain E16KP0212 plasmid pE16KP0212-1, complete sequence	193678
CP052294.1 Klebsiella pneumoniae strain E16KP0212 plasmid pE16KP0212-2, complete sequence	4976
CP052407.1 Klebsiella pneumoniae strain C17KP0008 chromosome, complete genome	5244203
CP052408.1 Klebsiella pneumoniae strain C17KP0008 plasmid pC17KP0008-1, complete sequence	148793
CP052409.1 Klebsiella pneumoniae strain C17KP0008 plasmid pC17KP0008-2, complete sequence	113709
CP052410.1 Klebsiella pneumoniae strain C17KP0008 plasmid pC17KP0008-3, complete sequence	63010
CP052411.1 Klebsiella pneumoniae strain C17KP0008 plasmid pC17KP0008-4, complete sequence	10071
CP052412.1 Klebsiella pneumoniae strain C17KP0008 plasmid pC17KP0008-5, complete sequence	2927
CP052413.1 Klebsiella pneumoniae strain C17KP0008 plasmid pC17KP0008-6, complete sequence	2117
CP052487.1 Klebsiella pneumoniae strain C16KP0024 chromosome, complete genome	5307337
CP052488.1 Klebsiella pneumoniae strain C16KP0024 plasmid pC16KP0024-1, complete sequence	248349
CP052489.1 Klebsiella pneumoniae strain C16KP0024 plasmid pC16KP0024-2, complete sequence	155463
CP052315.1 Klebsiella pneumoniae strain E16KP0093 chromosome, complete genome	5425329
CP052316.1 Klebsiella pneumoniae strain E16KP0093 plasmid pE16KP0093-1, complete sequence	118355
CP052317.1 Klebsiella pneumoniae strain E16KP0093 plasmid pE16KP0093-2, complete sequence	67298
CP052318.1 Klebsiella pneumoniae strain E16KP0093 plasmid pE16KP0093-3, complete sequence	9294
CP052319.1 Klebsiella pneumoniae strain E16KP0093 plasmid pE16KP0093-4, complete sequence	6222
CP052336.1 Klebsiella pneumoniae strain D17KP0018 chromosome, complete genome	5367874
CP052339.1 Klebsiella pneumoniae strain D17KP0018 plasmid unnamed	54657
CP052337.1 Klebsiella pneumoniae strain D17KP0018 plasmid pD17KP0018-1, complete sequence	233970
CP052338.1 Klebsiella pneumoniae strain D17KP0018 plasmid pD17KP0018-2, complete sequence	95954
CP052340.1 Klebsiella pneumoniae strain D17KP0018 plasmid pD17KP0018-3, complete sequence	7172
CP052341.1 Klebsiella pneumoniae strain D17KP0018 plasmid pD17KP0018-4, complete sequence	3851
CP052342.1 Klebsiella pneumoniae strain D17KP0018 plasmid pD17KP0018-5, complete sequence	3223
CP052343.1 Klebsiella pneumoniae strain D17KP0018 plasmid pD17KP0018-6, complete sequence	2073
CP052392.1 Klebsiella pneumoniae strain C17KP0040 chromosome, complete genome	5400654
CP052395.1 Klebsiella pneumoniae strain C17KP0040 plasmid unnamed	55359
CP052393.1 Klebsiella pneumoniae strain C17KP0040 plasmid pC17KP0040-1, complete sequence	159667
CP052394.1 Klebsiella pneumoniae strain C17KP0040 plasmid pC17KP0040-2, complete sequence	56619
CP052396.1 Klebsiella pneumoniae strain C17KP0040 plasmid pC17KP0040-3, complete sequence	9294
CP052397.1 Klebsiella pneumoniae strain C17KP0040 plasmid pC17KP0040-4, complete sequence	2789
CP052398.1 Klebsiella pneumoniae strain C17KP0040 plasmid pC17KP0040-5, complete sequence	2058
CP052351.1 Klebsiella pneumoniae strain D16KP0146 chromosome, complete genome	5430444
CP052354.1 Klebsiella pneumoniae strain D16KP0146 plasmid unnamed	55354
CP052352.1 Klebsiella pneumoniae strain D16KP0146 plasmid pD17KP0032-1, complete sequence	162317
CP052353.1 Klebsiella pneumoniae strain D16KP0146 plasmid pD17KP0032-2, complete sequence	67810
CP052355.1 Klebsiella pneumoniae strain D16KP0146 plasmid pD17KP0032-3, complete sequence	9294
CP052369.1 Klebsiella pneumoniae strain D16KP0087 chromosome, complete genome	5224313
CP052370.1 Klebsiella pneumoniae strain D16KP0087 plasmid pD16KP0087-1, complete sequence	147916
CP052371.1 Klebsiella pneumoniae strain D16KP0087 plasmid pD16KP0087-2, complete sequence	4167
CP052522.1 Klebsiella pneumoniae strain B16KP0183 chromosome, complete genome	5307940
CP052523.1 Klebsiella pneumoniae strain B16KP0183 plasmid pB16KP0183-1, complete sequence	238348
CP052440.1 Klebsiella pneumoniae strain C16KP0102 chromosome, complete genome	5367965
CP052441.1 Klebsiella pneumoniae strain C16KP0102 plasmid pC16KP0102-1, complete sequence	241567
CP052442.1 Klebsiella pneumoniae strain C16KP0102 plasmid pC16KP0102-2, complete sequence	3991
CP052372.1 Klebsiella pneumoniae strain D16KP0042 chromosome, complete genome	5345365
CP052373.1 Klebsiella pneumoniae strain D16KP0042 plasmid pD16KP0042-1, complete sequence	202177
CP052374.1 Klebsiella pneumoniae strain D16KP0042 plasmid pD16KP0042-2, complete sequence	97593
CP052386.1 Klebsiella pneumoniae strain C17KP0055 chromosome, complete genome	5083236
CP052387.1 Klebsiella pneumoniae strain C17KP0055 plasmid pC17KP0055-1, complete sequence	190582
CP052422.1 Klebsiella pneumoniae strain C16KP0164 chromosome, complete genome	5301117
CP052423.1 Klebsiella pneumoniae strain C16KP0164 plasmid pC16KP0164-1, complete sequence	242308
CP052424.1 Klebsiella pneumoniae strain C16KP0164 plasmid pC16KP0164-2, complete sequence	9294
CP052425.1 Klebsiella pneumoniae strain C16KP0164 plasmid pC16KP0164-3, complete sequence	2789
CP052426.1 Klebsiella pneumoniae strain C16KP0164 plasmid pC16KP0164-4, complete sequence	2058
CP052375.1 Klebsiella pneumoniae strain D16KP0025 chromosome, complete genome	5478222
CP052376.1 Klebsiella pneumoniae strain D16KP0025 plasmid pD16KP0025-1, complete sequence	71695
CP052377.1 Klebsiella pneumoniae strain D16KP0025 plasmid pD16KP0025-2, complete sequence	5010
CP052378.1 Klebsiella pneumoniae strain D16KP0025 plasmid pD16KP0025-3, complete sequence	3511
CP052379.1 Klebsiella pneumoniae strain D16KP0017 chromosome, complete genome	5261029
CP052380.1 Klebsiella pneumoniae strain D16KP0017 plasmid pD16KP0017-1, complete sequence	233096
CP052427.1 Klebsiella pneumoniae strain C16KP0129 chromosome, complete genome	5405347
CP052428.1 Klebsiella pneumoniae strain C16KP0129 plasmid pC16KP0129-1, complete sequence	9295
CP052429.1 Klebsiella pneumoniae strain C16KP0129 plasmid pC16KP0129-2, complete sequence	6890
CP052430.1 Klebsiella pneumoniae strain C16KP0129 plasmid pC16KP0129-3, complete sequence	1203
CP052414.1 Klebsiella pneumoniae strain C16KP0189 chromosome, complete genome	5355978
CP052415.1 Klebsiella pneumoniae strain C16KP0189 plasmid pC16KP0189-1, complete sequence	187491
CP052416.1 Klebsiella pneumoniae strain C16KP0189 plasmid pC16KP0189-2, complete sequence	113688
CP052417.1 Klebsiella pneumoniae strain C16KP0189 plasmid pC16KP0189-3, complete sequence	53334
CP052418.1 Klebsiella pneumoniae strain C16KP0189 plasmid pC16KP0189-4, complete sequence	10085
CP052419.1 Klebsiella pneumoniae strain C16KP0189 plasmid pC16KP0189-5, complete sequence	4654
CP052420.1 Klebsiella pneumoniae strain C16KP0189 plasmid pC16KP0189-6, complete sequence	2927
CP052421.1 Klebsiella pneumoniae strain C16KP0189 plasmid pC16KP0189-7, complete sequence	2117
CP052381.1 Klebsiella pneumoniae strain D16KP0008 chromosome, complete genome	5389876
CP052382.1 Klebsiella pneumoniae strain D16KP0008 plasmid pD16KP0008-1, complete sequence	91127
CP052383.1 Klebsiella pneumoniae strain D16KP0008 plasmid pD16KP0008-2, complete sequence	5810
CP052384.1 Klebsiella pneumoniae strain D16KP0008 plasmid pD16KP0008-3, complete sequence	4072
CP052385.1 Klebsiella pneumoniae strain D16KP0008 plasmid pD16KP0008-4, complete sequence	3374
CP052443.1 Klebsiella pneumoniae strain C16KP0098 chromosome, complete genome	5321607
CP052444.1 Klebsiella pneumoniae strain C16KP0098 plasmid pC16KP0098-1, complete sequence	174931
CP052445.1 Klebsiella pneumoniae strain C16KP0098 plasmid pC16KP0098-2, complete sequence	126164
CP052446.1 Klebsiella pneumoniae strain C16KP0098 plasmid pC16KP0098-3, complete sequence	49279
CP052447.1 Klebsiella pneumoniae strain C16KP0098 plasmid pC16KP0098-4, complete sequence	9294
CP052448.1 Klebsiella pneumoniae strain C16KP0098 plasmid pC16KP0098-5, complete sequence	6222
CP052399.1 Klebsiella pneumoniae strain C17KP0039 chromosome, complete genome	5513610
CP052400.1 Klebsiella pneumoniae strain C17KP0039 plasmid pC17KP0039-1, complete sequence	226050
CP052401.1 Klebsiella pneumoniae strain C17KP0039 plasmid pC17KP0039-2, complete sequence	209825
CP052402.1 Klebsiella pneumoniae strain C17KP0039 plasmid pC17KP0039-3, complete sequence	10045
CP052403.1 Klebsiella pneumoniae strain C17KP0039 plasmid pC17KP0039-4, complete sequence	4165
CP052404.1 Klebsiella pneumoniae strain C17KP0020 chromosome, complete genome	5444709
CP052405.1 Klebsiella pneumoniae strain C17KP0020 plasmid pC17KP0020-1, complete sequence	233676
CP052406.1 Klebsiella pneumoniae strain C17KP0020 plasmid pC17KP0020-2, complete sequence	6222
CP052431.1 Klebsiella pneumoniae strain C16KP0122 chromosome, complete genome	5532256
CP052432.1 Klebsiella pneumoniae strain C16KP0122 plasmid pC16KP0122-1, complete sequence	179285
CP052433.1 Klebsiella pneumoniae strain C16KP0122 plasmid pC16KP0122-2, complete sequence	51930
CP052490.1 Klebsiella pneumoniae strain B17KP0069 chromosome, complete genome	5336594
CP052491.1 Klebsiella pneumoniae strain B17KP0069 plasmid pB17KP0069-1, complete sequence	247408
CP052492.1 Klebsiella pneumoniae strain B17KP0069 plasmid pB17KP0069-2, complete sequence	5627
CP052493.1 Klebsiella pneumoniae strain B17KP0069 plasmid pB17KP0069-3, complete sequence	2058
CP052484.1 Klebsiella pneumoniae strain C16KP0036 chromosome, complete genome	5217259
CP052485.1 Klebsiella pneumoniae strain C16KP0036 plasmid pC16KP0036-1, complete sequence	132769
CP052486.1 Klebsiella pneumoniae strain C16KP0036 plasmid pC16KP0036-2, complete sequence	9294
CP052434.1 Klebsiella pneumoniae strain C16KP0108 chromosome, complete genome	5487610
CP052435.1 Klebsiella pneumoniae strain C16KP0108 plasmid pC16KP0108-1, complete sequence	150477
CP052436.1 Klebsiella pneumoniae strain C16KP0108 plasmid pC16KP0108-2, complete sequence	111550
CP052437.1 Klebsiella pneumoniae strain C16KP0108 plasmid pC16KP0108-3, complete sequence	67809
CP052438.1 Klebsiella pneumoniae strain C16KP0108 plasmid pC16KP0108-4, complete sequence	65794
CP052439.1 Klebsiella pneumoniae strain C16KP0108 plasmid pC16KP0108-5, complete sequence	9294
CP052468.1 Klebsiella pneumoniae strain C16KP0053 chromosome, complete genome	5347795
CP052469.1 Klebsiella pneumoniae strain C16KP0053 plasmid pC16KP0053-1, complete sequence	207182
CP052470.1 Klebsiella pneumoniae strain C16KP0053 plasmid pC16KP0053-2, complete sequence	113689
CP052471.1 Klebsiella pneumoniae strain C16KP0053 plasmid pC16KP0053-3, complete sequence	89703
CP052472.1 Klebsiella pneumoniae strain C16KP0053 plasmid pC16KP0053-4, complete sequence	58581
CP052473.1 Klebsiella pneumoniae strain C16KP0053 plasmid pC16KP0053-5, complete sequence	10071
CP052474.1 Klebsiella pneumoniae strain C16KP0053 plasmid pC16KP0053-6, complete sequence	5044
CP052475.1 Klebsiella pneumoniae strain C16KP0053 plasmid pC16KP0053-7, complete sequence	4654
CP052449.1 Klebsiella pneumoniae strain C16KP0077 chromosome, complete genome	5230718
CP052450.1 Klebsiella pneumoniae strain C16KP0077 plasmid pC16KP0077-1, complete sequence	235182
CP052494.1 Klebsiella pneumoniae strain B17KP0067 chromosome, complete genome	5273048
CP052495.1 Klebsiella pneumoniae strain B17KP0067 plasmid pB17KP0067-1, complete sequence	231026
CP052496.1 Klebsiella pneumoniae strain B17KP0067 plasmid pB17KP0067-2, complete sequence	100356
CP052497.1 Klebsiella pneumoniae strain B17KP0067 plasmid pB17KP0067-3, complete sequence	9294
CP052476.1 Klebsiella pneumoniae strain C16KP0050 chromosome, complete genome	5354968
CP052477.1 Klebsiella pneumoniae strain C16KP0050 plasmid pC16KP0050-1, complete sequence	194006
CP052478.1 Klebsiella pneumoniae strain C16KP0050 plasmid pC16KP0050-2, complete sequence	113709
CP052479.1 Klebsiella pneumoniae strain C16KP0050 plasmid pC16KP0050-3, complete sequence	62715
CP052480.1 Klebsiella pneumoniae strain C16KP0050 plasmid pC16KP0050-4, complete sequence	21779
CP052481.1 Klebsiella pneumoniae strain C16KP0050 plasmid pC16KP0050-5, complete sequence	9294
CP052482.1 Klebsiella pneumoniae strain C16KP0050 plasmid pC16KP0050-6, complete sequence	4654
CP052483.1 Klebsiella pneumoniae strain C16KP0050 plasmid pC16KP0050-7, complete sequence	2927
CP052503.1 Klebsiella pneumoniae strain B17KP0020 chromosome, complete genome	5308267
CP052504.1 Klebsiella pneumoniae strain B17KP0020 plasmid pB17KP0020-1, complete sequence	238155
CP052498.1 Klebsiella pneumoniae strain B17KP0021 chromosome, complete genome	5435277
CP052500.1 Klebsiella pneumoniae strain B17KP0021 plasmid unnamed	4179
CP052499.1 Klebsiella pneumoniae strain B17KP0021 plasmid pB17KP0021-1, complete sequence	233093
CP052501.1 Klebsiella pneumoniae strain B17KP0021 plasmid pB17KP0021-2, complete sequence	3991
CP052502.1 Klebsiella pneumoniae strain B17KP0021 plasmid pB17KP0021-3, complete sequence	2496
CP052520.1 Klebsiella pneumoniae strain B16KP0198 chromosome, complete genome	5309291
CP052521.1 Klebsiella pneumoniae strain B16KP0198 plasmid pB16KP0198-1, complete sequence	238348
CP052505.1 Klebsiella pneumoniae strain B16KP0226 chromosome, complete genome	5447262
CP052506.1 Klebsiella pneumoniae strain B16KP0226 plasmid pB16KP0226-1, complete sequence	192686
CP052507.1 Klebsiella pneumoniae strain B16KP0226 plasmid pB16KP0226-2, complete sequence	46835
CP052508.1 Klebsiella pneumoniae strain B16KP0226 plasmid pB16KP0226-3, complete sequence	3991
CP052509.1 Klebsiella pneumoniae strain B16KP0226 plasmid pB16KP0226-4, complete sequence	2496
CP052533.1 Klebsiella pneumoniae strain B16KP0157 chromosome, complete genome	5414926
CP052534.1 Klebsiella pneumoniae strain B16KP0157 plasmid pB16KP0157-1, complete sequence	256604
CP052535.1 Klebsiella pneumoniae strain B16KP0157 plasmid pB16KP0157-2, complete sequence	152847
CP052536.1 Klebsiella pneumoniae strain B16KP0157 plasmid pB16KP0157-3, complete sequence	9294
CP052544.1 Klebsiella pneumoniae strain B16KP0102 chromosome, complete genome	5271970
CP052545.1 Klebsiella pneumoniae strain B16KP0102 plasmid pB16KP0102-1, complete sequence	232941
CP052537.1 Klebsiella pneumoniae strain B16KP0141 chromosome, complete genome	5400360
CP052538.1 Klebsiella pneumoniae strain B16KP0141 plasmid pB16KP0141-1, complete sequence	308167
CP052539.1 Klebsiella pneumoniae strain B16KP0141 plasmid pB16KP0141-2, complete sequence	217684
CP052540.1 Klebsiella pneumoniae strain B16KP0141 plasmid pB16KP0141-3, complete sequence	98029
CP052541.1 Klebsiella pneumoniae strain B16KP0141 plasmid pB16KP0141-4, complete sequence	9294
CP052542.1 Klebsiella pneumoniae strain B16KP0141 plasmid pB16KP0141-5, complete sequence	4167
CP052543.1 Klebsiella pneumoniae strain B16KP0141 plasmid pB16KP0141-6, complete sequence	3511
CP052546.1 Klebsiella pneumoniae strain B16KP0089 chromosome, complete genome	5376541
CP052547.1 Klebsiella pneumoniae strain B16KP0089 plasmid pB16KP0089-1, complete sequence	67978
CP052548.1 Klebsiella pneumoniae strain B16KP0089 plasmid pB16KP0089-2, complete sequence	9294
