CRISPR I-E	CBASS I	8.06497080429055e-05	0.00595911419054719	0.00192522847920687
RADAR	Hachiman I	0.0340521817182398
RADAR	Lit	1
RADAR	Druantia III	0.191446979714937
RADAR	CBASS I	0.635352180735747
RADAR	PsyrTA	1
RADAR	Dnd_ABCDE	1
RADAR	Dnd_FGH	1
RADAR	AbiE	1.11771379088484e-07	0.079529686283291	0.00024916825654923
Hachiman I	CBASS II	4.59895074683738e-07	5.89393035344515e-08	8.6104767843406e-05
Zorya II	BREX I	0.0361236481380744
RADAR	BstA	0.516631119890562
RADAR	Dpd	0.731843034290323
RADAR	BREX I	0.104000457768279
RADAR	Gabija	0.0264362362380376
RADAR	Mokosh II	0.00157666899213754	0.40493209402071	0.00606208878466006
RADAR	DRT I	0.40167109105838
RADAR	DprA-PRTase	0.834793630039627
RADAR	Kiwa	0.475412393106634
RADAR	DRT II	0.694728479262991
RADAR	PARIS	0.781115661274206
Zorya II	Shedu	0.972536028170757
RADAR	CRISPR I-F	0.000958875764711266	0.108330983744486	0.0038456186132739
RADAR	DRT III	1
RADAR	AVAST IV	1
RADAR	PifA	0.191947317195411
RADAR	AbiD	0.219156736836886
RADAR	Hydrolase-TM	1
RADAR	AVAST II	0.63799008547029
RADAR	CBASS II	0.115766252613758
RADAR	AbiH	1
RADAR	GAO_19	1
Zorya II	Gabija	0.00229890824282973	0.027553295148267	0.000805654448227024
RADAR	PrrC	0.0256641186597604
RADAR	AbiL	0.587783144712757
RADAR	Druantia I	0.184600830978102
RADAR	Lamassu-Fam	0.731621448021942
RADAR	AbiU	0.134980102348646
RADAR	3HP	1
RADAR	GAO_29	1
RADAR	Borvo	1
RADAR	Helicase-DUF2290	0.714464578306596
RADAR	ApeA	1
Zorya II	Mokosh II	9.41796661162122e-06	0.0149826945382795	0.0109669790462453
RADAR	AbiQ	1
RADAR	CBASS III	1
RADAR	Mokosh I	1
RADAR	Pycsar	0.389842325931403
RADAR	AVAST V	1
RADAR	DUF4238	0.871468989187514
RADAR	2TM-1TM-TIR	1
RADAR	Dynamins	1
RADAR	Menshen	1
RADAR	Lamassu I	1
Zorya II	DRT I	0.858237066811256
RADAR	BREX III	1
RADAR	PARIS II	1
RADAR	Dazbog	1
RADAR	GAO_20	1
RADAR	Lamassu II	1
RADAR	AVAST III	0.188631876715364
RADAR	AVAST I	1
RADAR	BREX	1
RADAR	Argonaute II	1
RADAR	Argonaute_solo	1
Zorya II	DprA-PRTase	0.0909140592213956
RADAR	PbeABCD	1
RADAR	Druantia II	1
AbiQ	AbiE	3.88442057300184e-07	0.248219675202958	0.000101766479545596
AbiQ	AVAST IV	0.485972158733047
AbiQ	AbiD	0.0495845099790803
AbiQ	AVAST II	0.643137365368253
AbiQ	AbiH	1
AbiQ	AbiL	0.707500174969073
AbiQ	3HP	1
AbiQ	AVAST V	1
Zorya II	Kiwa	0.701640738184404
AbiQ	2TM-1TM-TIR	0.000279690301731278	5.16911754723082e-05	0.231079596410941
AbiQ	AVAST III	1
AbiQ	AVAST I	1
tin	CRISPR I-E	1.01179365951518e-24	0.0936162963599558	2.12218693602517e-23
tin	Hachiman I	0.41757882060751
tin	Lit	0.433583400282254
tin	RM I	0.215639826967093
tin	RM II	1
tin	RM IV	0.00422622894025439	0.24691459629793	0.00689857164470251
tin	Druantia III	0.696847850059148
Zorya II	Zorya I	2.9128670536421e-05	0.145063690805507	0.000250477993504299
tin	RM IIG	0.297397580009565
tin	Zorya II	0.105837177401705
tin	CBASS I	0.0149906063175128
tin	PsyrTA	1
tin	RM III	0.0296389733335048
tin	Thoeris I	0.404840412430756
tin	qatABCD	0.661759209949526
tin	Retron II-A	0.127089693539016
tin	Dnd_ABCDE	0.260781254477679
tin	Dnd_FGH	0.186855772178086
Zorya II	Septu I	4.53848566654796e-05	0.167382995639976	2.74860566263834e-05
tin	AbiE	3.74107011551782e-08	0.20261308391096	1.41298427481181e-05
tin	Retron I-C	1
tin	SoFic	1
tin	BstA	1
tin	Dpd	4.25424679752419e-07	0.975685936921825	0.000550069816745753
tin	BREX I	0.412295212522828
tin	Shedu	0.0170206167459545
tin	Gabija	0.0132189427145189
tin	Mokosh II	0.0513700835320322
tin	DRT I	0.697894793705654
Zorya II	RexAB	0.035926212276496
tin	DprA-PRTase	0.933749061025117
tin	Kiwa	0.241134421548861
tin	Zorya I	0.919242680403328
tin	ietAS	0.290279654078904
tin	Septu I	0.00327783787947708	0.143428478286846	0.000685278594453631
tin	RexAB	1
tin	RosmerTA	1
tin	dsr I	0.424873990614017
tin	DRT II	0.612803291904992
tin	gop_beta_cll	1
Hachiman I	AbiH	0.0074690709886564	0.035891812347363	0.277338174363164
Zorya II	RosmerTA	0.364603600920059
tin	PARIS	1
tin	CRISPR I-F	0.0239622530456682
tin	Retron I-B	0.597544648953809
tin	darTG	0.077655196938801
tin	DRT III	0.00111524534685566	0.0633903773411983	0.0332496458153593
tin	SspABCD	1
tin	dXTPase	0.00682367483705346	0.0220856233095976	0.0899542765884046
tin	AVAST IV	1
tin	PifA	0.183218906010892
tin	AbiD	0.360086396341698
Zorya II	DRT II	0.290396083807635
tin	dCTPdeaminase	0.630973880036586
tin	Retron IV	1
tin	Retron VI	1
tin	Hydrolase-TM	0.2195857429961
tin	hhe	0.382450505628969
tin	AVAST II	0.732284089376743
tin	CBASS II	0.216668424700696
tin	AbiH	0.663636717906867
tin	GAO_19	0.0637127922063839
tin	Wadjet I	1
Zorya II	PARIS	0.0908474298762655
tin	PrrC	0.469933995050586
tin	AbiL	0.309249193611818
tin	Druantia I	0.676196577737143
tin	Lamassu-Fam	1
tin	Retron I-A	1
tin	ppl	0.108813002502977
tin	AbiU	0.949034534348402
tin	3HP	0.491945415340274
tin	mza	0.570630834790743
tin	GAO_29	1
Zorya II	CRISPR I-F	1
tin	SspE	1
tin	SEFIR	1
tin	Borvo	1
tin	Helicase-DUF2290	0.865450247324587
tin	Retron III-A	1
tin	ApeA	1
tin	old	1.18283316376713e-147	5.93312231558977e-144	3.71544496848661e-146
tin	RADAR	1
tin	AbiQ	1
tin	Retron XII	0.334674283001258
Zorya II	Retron I-B	0.477100774861283
tin	cas_adaptation	0.645916381440761
tin	Retron V	1
tin	CBASS III	1
tin	Mokosh I	1
tin	Pycsar	0.000508765197728622	0.000178775294233027	0.00012409729878553
tin	AVAST V	1
tin	DUF4238	1
tin	Shango	0.593098965704724
tin	2TM-1TM-TIR	1
tin	Dynamins	1
Zorya II	DRT III	0.0566154368461971
tin	Menshen	1
tin	Viperin	1
tin	Lamassu I	0.40230740897826
tin	BREX III	1
tin	Septu	1
tin	PARIS II	1
tin	Dazbog	1
tin	GAO_20	0.311883174938616
tin	Lamassu II	0.274023908909264
tin	AVAST III	1
Zorya II	SspABCD	0.707188360827671
tin	ShosTA	1
tin	AVAST I	1
tin	TIR-NLR	1
tin	Wadjet III	1
tin	SspFGH	1
tin	TerY-P	1
tin	BREX	1
tin	hma	1
tin	dGTPase	1
tin	Argonaute II	1
Zorya II	AVAST IV	0.0869927133902281
tin	Retron IX	1
tin	dsr II	1
tin	Argonaute_solo	1
tin	PbeABCD	1
tin	Druantia II	1
Retron XII	CRISPR I-E	2.37509526009512e-07	0.00173695773089545	1.06561132983182e-06
Retron XII	Hachiman I	0.0431697267359508
Retron XII	Lit	0.381459760270055
Retron XII	RM I	0.243689036352147
Retron XII	RM II	1
Zorya II	PifA	0.662891763994873
Retron XII	RM IV	0.00287735822162447	0.00073462191038912	0.48060154808436
Retron XII	Druantia III	0.00872194287381181	0.0176644829991262	0.0193354574179922
Retron XII	RM IIG	0.161292163525785
Retron XII	CBASS I	0.117215126614893
Retron XII	PsyrTA	1
Retron XII	RM III	0.690923636531382
Retron XII	Retron II-A	0.131086762282811
Retron XII	Dnd_ABCDE	0.0213993260803823
Retron XII	Dnd_FGH	0.0286253957171816
Retron XII	AbiE	0.89063677276624
Zorya II	AbiD	0.726044845655268
Retron XII	Retron I-C	2.94760959038238e-32	4.554586907614e-25	2.93044101477866e-22
Retron XII	BstA	0.0182024367532214
Retron XII	Dpd	0.0123486421466913
Retron XII	BREX I	0.635329523380825
Retron XII	Gabija	0.000472929995177592	0.000438033300480074	0.390403525787614
Retron XII	Mokosh II	0.0193498431147361
Retron XII	DRT I	9.32161700872037e-06	8.43205620935834e-07	0.0362758013631389
Retron XII	DprA-PRTase	0.409202445314397
Retron XII	Kiwa	0.476738484898146
Retron XII	DRT II	0.000816808234558368	0.00692598091808621	0.0173692109633712
Hachiman I	GAO_19	0.00891085224448095	0.0048064402367432	0.0368517003760722
Zorya II	Retron IV	0.337422407068796
Retron XII	PARIS	0.147604405816184
Retron XII	CRISPR I-F	0.474365844889075
Retron XII	Retron I-B	0.262520815712751
Retron XII	DRT III	0.97267833618304
Retron XII	AVAST IV	0.00145808192713998	0.000239613288406484	0.940921688204219
Retron XII	PifA	0.00102128184074029	0.00903717751633476	0.00128849706631383
Retron XII	AbiD	0.304676374200651
Retron XII	Retron IV	0.252609522960948
Retron XII	Retron VI	1
Retron XII	Hydrolase-TM	0.947796305997743
Zorya II	Retron VI	0.157053944693179
Retron XII	AVAST II	0.000665980650051043	0.011765211347837	0.000234496801497753
Retron XII	CBASS II	0.449621660719301
Retron XII	AbiH	1
Retron XII	GAO_19	0.545078448630052
Retron XII	PrrC	0.0619307197629218
Retron XII	AbiL	0.262239269795703
Retron XII	Druantia I	0.28677358468918
Retron XII	Lamassu-Fam	0.00180301895534731	0.00236617630226445	0.0312019697463974
Retron XII	Retron I-A	1
Retron XII	AbiU	4.6469730965448e-06	1.29504917632054e-06	8.58402059128641e-07
Zorya II	Hydrolase-TM	0.736792827912237
Retron XII	3HP	0.152757723647338
Retron XII	GAO_29	0.15219249683281
Retron XII	Borvo	0.0104276958116761
Retron XII	Helicase-DUF2290	0.906183007031114
Retron XII	Retron III-A	1
Retron XII	ApeA	1
Retron XII	RADAR	0.414758399871351
Retron XII	AbiQ	0.000214694735379374	3.43503702540705e-05	0.212919229675482
Retron XII	Retron V	0.678582019780257
Retron XII	CBASS III	1
Zorya II	AVAST II	0.00233028102999111	0.0426589694776334	0.133825858084327
Retron XII	Mokosh I	0.606122454624634
Retron XII	Pycsar	0.0449765799218501
Retron XII	AVAST V	1
Retron XII	DUF4238	1
Retron XII	2TM-1TM-TIR	1
Retron XII	Dynamins	1
Retron XII	Menshen	0.675835743244133
Retron XII	Lamassu I	1
Retron XII	BREX III	1
Retron XII	PARIS II	0.540558380683914
Zorya II	CBASS II	0.469101150873715
Retron XII	Dazbog	1
Retron XII	GAO_20	0.647346484728212
Retron XII	Lamassu II	0.37978539843922
Retron XII	AVAST III	1
Retron XII	AVAST I	1
Retron XII	BREX	1
Retron XII	Argonaute II	1
Retron XII	Retron IX	1
Retron XII	Argonaute_solo	1
Retron XII	PbeABCD	1
Zorya II	AbiH	0.345372782073627
Retron XII	Druantia II	1
cas_adaptation	CRISPR I-E	1.39967282297394e-57	1.48187780903441e-20	4.65213190876851e-56
cas_adaptation	Hachiman I	6.08451244517192e-06	0.511376978649697	2.37972595150738e-06
cas_adaptation	Lit	0.206380441739054
cas_adaptation	RM I	1.09809893085206e-05	0.0519894672951501	2.12942306529351e-05
cas_adaptation	RM II	0.0106947710994503
cas_adaptation	RM IV	3.56068547424347e-05	0.082077869786012	6.22623468008893e-05
cas_adaptation	Druantia III	0.253303050678141
cas_adaptation	RM IIG	0.0464222053352964
cas_adaptation	Zorya II	0.16096661888175
Zorya II	GAO_19	0.0134405933229457
cas_adaptation	CBASS I	1.33710243767937e-06	0.00214562635736445	0.0183980361480966
cas_adaptation	PsyrTA	1
cas_adaptation	RM III	0.000602661184491546	0.127932527451891	0.00699964999386357
cas_adaptation	Thoeris I	1
cas_adaptation	Retron II-A	0.649944650994413
cas_adaptation	Dnd_ABCDE	0.0337039180351509
cas_adaptation	Dnd_FGH	0.0328421507012889
cas_adaptation	AbiE	1.16932063864839e-05	0.346243916897636	7.99964058884795e-05
cas_adaptation	Retron I-C	0.0371123111412856
cas_adaptation	SoFic	1
Zorya II	Wadjet I	0.183549659768057
cas_adaptation	BstA	0.0357792887502498
cas_adaptation	Dpd	0.0769981782174707
cas_adaptation	BREX I	0.127842438380619
cas_adaptation	Shedu	0.50720854108564
cas_adaptation	Gabija	0.877006736909425
cas_adaptation	Mokosh II	0.000119867308771798	4.51566200057457e-05	1
cas_adaptation	DRT I	0.178155161841929
cas_adaptation	DprA-PRTase	0.521912843411107
cas_adaptation	Kiwa	0.0240124212396022
cas_adaptation	Zorya I	0.211603820525188
Zorya II	PrrC	0.090082631548865
cas_adaptation	Septu I	0.0497650727232047
cas_adaptation	RexAB	0.169385693427076
cas_adaptation	RosmerTA	1
cas_adaptation	DRT II	0.351479954332024
cas_adaptation	PARIS	0.00566932628455947	0.0600060945929356	0.0783062851851475
cas_adaptation	CRISPR I-F	0.0726622594207049
cas_adaptation	Retron I-B	0.10923340002653
cas_adaptation	DRT III	0.0262251419130289
cas_adaptation	SspABCD	0.593703181594848
cas_adaptation	AVAST IV	0.00802246173066713	0.298730552839903	0.00275983006276555
Zorya II	AbiL	0.645747487106523
cas_adaptation	PifA	0.0353004249972823
cas_adaptation	AbiD	0.0331778920128988
cas_adaptation	Retron IV	0.182185479377699
cas_adaptation	Retron VI	0.0620161179416011
cas_adaptation	Hydrolase-TM	1
cas_adaptation	AVAST II	0.0148467001473652
cas_adaptation	CBASS II	0.390004129069287
cas_adaptation	AbiH	0.928785805184625
cas_adaptation	GAO_19	0.170955798478472
cas_adaptation	Wadjet I	1
Hachiman I	AbiL	0.381467124542844
Zorya II	Druantia I	0.328997741360315
cas_adaptation	PrrC	1
cas_adaptation	AbiL	0.0919230591868788
cas_adaptation	Druantia I	0.0987753923242736
cas_adaptation	Lamassu-Fam	1
cas_adaptation	Retron I-A	0.00163253989478869	0.654598062660706	0.00325603237216623
cas_adaptation	AbiU	0.134257438447508
cas_adaptation	3HP	0.407316519743419
cas_adaptation	GAO_29	0.0646174925329604
cas_adaptation	SspE	0.142523063888988
cas_adaptation	SEFIR	1
Zorya II	Lamassu-Fam	0.929658993205804
cas_adaptation	Borvo	1
cas_adaptation	Helicase-DUF2290	0.0775115988157615
cas_adaptation	Retron III-A	1
cas_adaptation	ApeA	1
cas_adaptation	RADAR	1
cas_adaptation	AbiQ	1
cas_adaptation	Retron XII	0.0970565958587873
cas_adaptation	Retron V	0.134787204378224
cas_adaptation	CBASS III	1
cas_adaptation	Mokosh I	1
Zorya II	Retron I-A	0.141613323681871
cas_adaptation	Pycsar	0.0396403449987727
cas_adaptation	AVAST V	1
cas_adaptation	DUF4238	0.150099756296074
cas_adaptation	Shango	1
cas_adaptation	2TM-1TM-TIR	1
cas_adaptation	Dynamins	1
cas_adaptation	Menshen	1
cas_adaptation	Viperin	1
cas_adaptation	Lamassu I	0.00337995994925788	0.236570836705815	0.00272355519462937
cas_adaptation	BREX III	1
Zorya II	AbiU	0.0997534015366884
cas_adaptation	Septu	1
cas_adaptation	PARIS II	1
cas_adaptation	Dazbog	1
cas_adaptation	GAO_20	1
cas_adaptation	Lamassu II	0.0120374003641163
cas_adaptation	AVAST III	1
cas_adaptation	ShosTA	0.0847944556800751
cas_adaptation	AVAST I	0.462662363898542
cas_adaptation	TIR-NLR	0.248286057703532
cas_adaptation	Wadjet III	1
Zorya II	3HP	0.19680981501672
cas_adaptation	SspFGH	1
cas_adaptation	TerY-P	1
cas_adaptation	BREX	0.0640559299101583
cas_adaptation	Argonaute II	1
cas_adaptation	Retron IX	1
cas_adaptation	Argonaute_solo	1
cas_adaptation	PbeABCD	1
cas_adaptation	Druantia II	1
Retron V	CRISPR I-E	7.46878028813312e-26	0.38553965485622	3.85794750790537e-26
Retron V	Hachiman I	0.0162171472366632
Zorya II	GAO_29	0.68163715158654
Retron V	Lit	1
Retron V	RM I	0.0363127827442726
Retron V	RM II	0.0163960049647603
Retron V	RM IV	0.526668106517329
Retron V	Druantia III	0.342535309750757
Retron V	RM IIG	0.319190098734308
Retron V	CBASS I	0.00169064932283027	0.0178795469516841	0.00126892222321163
Retron V	PsyrTA	1
Retron V	RM III	0.284882818248517
Retron V	Retron II-A	0.528311247568084
Zorya II	SspE	0.690777343891633
Retron V	Dnd_ABCDE	0.147810998415631
Retron V	Dnd_FGH	0.160042045018913
Retron V	AbiE	4.56539100600646e-12	0.209874011338878	1.06232388982392e-12
Retron V	Retron I-C	0.044289674944441
Retron V	BstA	0.0216386460289377
Retron V	Dpd	9.30545212464099e-11	0.0995438465509336	0.000233989942633698
Retron V	BREX I	2.49340173924407e-09	2.41247265852103e-05	7.95798396178549e-10
Retron V	Gabija	0.461655630337282
Retron V	Mokosh II	0.024548705668764
Retron V	DRT I	0.728849025248367
Zorya II	SEFIR	0.0837150044393199
Retron V	DprA-PRTase	0.941344974640945
Retron V	Kiwa	0.455258186430975
Retron V	DRT II	0.0122350029528717
Retron V	PARIS	0.0796539132486392
Retron V	CRISPR I-F	0.000621019366583907	0.474093340685342	0.00191578680221888
Retron V	Retron I-B	0.444114892946058
Retron V	DRT III	0.00271364262522156	0.336865425466172	0.0144445048579897
Retron V	AVAST IV	0.532018948267726
Retron V	PifA	0.0412796134808448
Retron V	AbiD	0.557767725391976
Zorya II	Borvo	0.669504042302895
Retron V	Retron IV	0.846058479121836
Retron V	Hydrolase-TM	0.518364351409132
Retron V	AVAST II	0.261350839084819
Retron V	CBASS II	0.396614993582882
Retron V	AbiH	1
Retron V	GAO_19	1
Retron V	PrrC	0.884367809256287
Retron V	AbiL	0.75717587764351
Retron V	Druantia I	0.773126192942868
Retron V	Lamassu-Fam	1
Zorya II	Helicase-DUF2290	0.196862419515995
Retron V	Retron I-A	0.697821340735045
Retron V	AbiU	0.142381073020903
Retron V	3HP	0.398302524625811
Retron V	GAO_29	1
Retron V	Borvo	1
Retron V	Helicase-DUF2290	0.866376126983763
Retron V	Retron III-A	1
Retron V	ApeA	1
Retron V	RADAR	1
Retron V	AbiQ	0.0596503260690859
Hachiman I	Druantia I	0.207848763292705
Zorya II	Retron III-A	1
Retron V	CBASS III	1
Retron V	Mokosh I	1
Retron V	Pycsar	1
Retron V	AVAST V	0.999999999999999
Retron V	DUF4238	1
Retron V	2TM-1TM-TIR	1
Retron V	Dynamins	1
Retron V	Menshen	1
Retron V	Lamassu I	0.524408463915608
Retron V	BREX III	1
Zorya II	ApeA	0.658803910852946
Retron V	PARIS II	1
Retron V	Dazbog	1
Retron V	GAO_20	1
Retron V	Lamassu II	1
Retron V	AVAST III	1
Retron V	AVAST I	1
Retron V	BREX	1
Retron V	Argonaute II	1
Retron V	Retron IX	1
Retron V	Argonaute_solo	1
Zorya II	RADAR	0.0961348710570215
Retron V	PbeABCD	0.999999999999849
Retron V	Druantia II	1
CBASS III	CBASS I	1
CBASS III	AbiE	1
CBASS III	BstA	1
CBASS III	BREX I	1
CBASS III	AVAST IV	1
CBASS III	AbiD	1
CBASS III	AVAST II	1
CBASS III	CBASS II	1
Zorya II	AbiQ	0.0150632648206069
CBASS III	AbiH	1
CBASS III	AbiL	1
CBASS III	AbiU	1
CBASS III	3HP	1
CBASS III	Borvo	1
CBASS III	ApeA	1
CBASS III	AbiQ	1
CBASS III	AVAST V	1
CBASS III	2TM-1TM-TIR	1
CBASS III	BREX III	1
Zorya II	Retron XII	0.235542653792743
CBASS III	AVAST III	1
CBASS III	AVAST I	1
CBASS III	BREX	1
CBASS III	Argonaute II	1
CBASS III	Argonaute_solo	1
Mokosh I	CRISPR I-E	1.74104584360109e-30	0.766686893219986	6.92658832857356e-32
Mokosh I	Hachiman I	1
Mokosh I	Lit	1
Mokosh I	Druantia III	1.8545285385977e-07	0.918342182474443	1.02005513363783e-07
Mokosh I	CBASS I	0.144771671056781
Zorya II	Retron V	0.290755423191382
Mokosh I	Dnd_ABCDE	0.80615056656885
Mokosh I	Dnd_FGH	0.800662022763238
Mokosh I	AbiE	1
Mokosh I	BstA	1
Mokosh I	Dpd	1.03459387511217e-07	0.759703461869942	2.23407378791091e-07
Mokosh I	BREX I	0.063744575920639
Mokosh I	Gabija	0.524738021076256
Mokosh I	DRT I	0.82408141576801
Mokosh I	DprA-PRTase	1
Mokosh I	Kiwa	0.533159120781181
Zorya II	CBASS III	1
Mokosh I	DRT II	1
Mokosh I	CRISPR I-F	1
Mokosh I	DRT III	1
Mokosh I	AVAST IV	1
Mokosh I	AbiD	1
Mokosh I	Hydrolase-TM	1
Mokosh I	AVAST II	0.354039066294
Mokosh I	CBASS II	0.0186288672249857
Mokosh I	AbiH	0.283581179549753
Mokosh I	GAO_19	6.15584118065592e-05	0.254843680137031	0.00338731445976576
Zorya II	Mokosh I	0.108218614986667
Mokosh I	AbiL	1
Mokosh I	Druantia I	1
Mokosh I	Lamassu-Fam	1
Mokosh I	AbiU	1
Mokosh I	3HP	0.507985510068363
Mokosh I	GAO_29	1
Mokosh I	Borvo	1
Mokosh I	Helicase-DUF2290	1
Mokosh I	ApeA	1
Mokosh I	AbiQ	1
Zorya II	Pycsar	0.423056302973001
Mokosh I	CBASS III	1.70879617292116e-06	1.11741671432956e-05	4.13050367350653e-06
Mokosh I	AVAST V	1
Mokosh I	DUF4238	1
Mokosh I	2TM-1TM-TIR	1
Mokosh I	Dynamins	1
Mokosh I	Menshen	1
Mokosh I	Lamassu I	1
Mokosh I	BREX III	1
Mokosh I	Dazbog	1
Mokosh I	GAO_20	1
Zorya II	AVAST V	1
Mokosh I	Lamassu II	1
Mokosh I	AVAST III	1
Mokosh I	AVAST I	1
Mokosh I	BREX	1
Mokosh I	Argonaute II	1
Mokosh I	Argonaute_solo	1
Mokosh I	Druantia II	1
Pycsar	CRISPR I-E	2.99321605691218e-05	0.458314578052837	1.70224700248103e-05
Pycsar	Hachiman I	0.0190388847454508
Pycsar	Lit	1
Hachiman I	AbiU	0.575122712196287
Zorya II	DUF4238	0.453555225494585
Pycsar	Druantia III	0.761957823856183
Pycsar	CBASS I	0.454410946837744
Pycsar	PsyrTA	1
Pycsar	Dnd_ABCDE	0.372135382943592
Pycsar	Dnd_FGH	0.485051952103573
Pycsar	AbiE	0.442560688391527
Pycsar	BstA	0.352780179396099
Pycsar	Dpd	0.225765239503496
Pycsar	BREX I	0.528758379501832
Pycsar	Gabija	0.000220348451711422	0.332324687655321	0.0374937417803984
Zorya II	Shango	0.393806211011843
Pycsar	Mokosh II	0.304548343155502
Pycsar	DRT I	0.18328386206824
Pycsar	DprA-PRTase	1
Pycsar	Kiwa	0.412744050748505
Pycsar	DRT II	0.00169745820043436	0.00581180357305517	0.0435720550470827
Pycsar	PARIS	0.911404603466855
Pycsar	CRISPR I-F	0.974315774711994
Pycsar	DRT III	0.528647969982874
Pycsar	AVAST IV	1
Pycsar	PifA	0.921596966574274
Zorya II	2TM-1TM-TIR	0.737282735370733
Pycsar	AbiD	0.578185809362929
Pycsar	Hydrolase-TM	1
Pycsar	AVAST II	0.0159378073168401
Pycsar	CBASS II	0.206037326078571
Pycsar	AbiH	0.258540201480361
Pycsar	GAO_19	0.0681370550821002
Pycsar	PrrC	0.452285027063846
Pycsar	AbiL	0.813849816675741
Pycsar	Druantia I	0.689706502325522
Pycsar	Lamassu-Fam	0.725714556859524
Zorya II	Dynamins	1
Pycsar	AbiU	0.001388109047393	0.000272788582062926	0.0184266464899518
Pycsar	3HP	0.868826627400626
Pycsar	GAO_29	1
Pycsar	Borvo	1
Pycsar	Helicase-DUF2290	1
Pycsar	ApeA	1
Pycsar	AbiQ	1
Pycsar	CBASS III	1
Pycsar	Mokosh I	3.09602010240631e-05	1.86265863941064e-05	6.22550882709634e-06
Pycsar	AVAST V	0.204405268521386
Zorya II	Menshen	1
Pycsar	DUF4238	1
Pycsar	2TM-1TM-TIR	0.712345294013013
Pycsar	Dynamins	1
Pycsar	Menshen	1
Pycsar	Lamassu I	0.158194548444907
Pycsar	BREX III	1
Pycsar	PARIS II	1
Pycsar	Dazbog	1
Pycsar	GAO_20	1
Pycsar	Lamassu II	0.204524163269016
Zorya II	Viperin	1
Pycsar	AVAST III	1
Pycsar	AVAST I	1
Pycsar	BREX	1
Pycsar	Argonaute II	1
Pycsar	Argonaute_solo	1
Pycsar	PbeABCD	1
Pycsar	Druantia II	1
AVAST V	AVAST IV	1
AVAST V	AVAST II	0.0342166258579105
AVAST V	3HP	1
Zorya II	Lamassu I	0.45268399643506
AVAST V	2TM-1TM-TIR	1
AVAST V	AVAST III	1
AVAST V	AVAST I	1
DUF4238	CRISPR I-E	1.24475998058708e-19	0.112744793897559	4.64171172795842e-19
DUF4238	CBASS I	0.640122357443173
DUF4238	AbiE	0.199137946651932
DUF4238	BstA	0.0475541011598282
DUF4238	BREX I	0.386409147907175
DUF4238	DRT I	1
DUF4238	DRT II	0.141872168298624
Zorya II	BREX III	1
DUF4238	CRISPR I-F	0.729046819428199
DUF4238	DRT III	0.221070754009709
DUF4238	AVAST IV	0.499687225215506
DUF4238	AbiD	0.146878860391844
DUF4238	AVAST II	0.272280886724176
DUF4238	CBASS II	0.310226007749962
DUF4238	AbiH	0.90092394278394
DUF4238	AbiL	0.332017399730821
DUF4238	AbiU	0.252157496143256
DUF4238	3HP	1
Zorya II	Septu	1
DUF4238	Borvo	1
DUF4238	ApeA	1
DUF4238	AbiQ	0.849738904510499
DUF4238	CBASS III	1
DUF4238	AVAST V	0.0473282937516105
DUF4238	2TM-1TM-TIR	1
DUF4238	BREX III	1
DUF4238	AVAST III	1
DUF4238	AVAST I	1
DUF4238	BREX	1
Zorya II	PARIS II	0.377107854933723
DUF4238	Argonaute II	1
DUF4238	Argonaute_solo	1
Shango	CRISPR I-E	5.39707925003016e-43	0.167435117615907	1.98015748697622e-37
Shango	Hachiman I	0.746153042413717
Shango	Lit	1
Shango	RM I	0.0361016519995844
Shango	RM II	1
Shango	RM IV	4.25374083672495e-13	5.40410512202551e-07	4.61924415053602e-13
Shango	Druantia III	8.44464830312771e-08	0.640677846281904	0.567489515527279
Shango	RM IIG	0.430896124260195
Hachiman I	3HP	0.893755175139691
Zorya II	Dazbog	0.0562696054993638
Shango	CBASS I	0.193727458473432
Shango	PsyrTA	1
Shango	RM III	0.00801761558741986	0.00161812084870915	0.166310707613471
Shango	Retron II-A	0.313523358141124
Shango	Dnd_ABCDE	0.82105451019571
Shango	Dnd_FGH	1
Shango	AbiE	1.02008798492515e-14	0.0002204118502726	9.85596618912444e-11
Shango	Retron I-C	0.326842395373223
Shango	BstA	1
Shango	Dpd	1
Zorya II	GAO_20	0.320369187398409
Shango	BREX I	0.236805932986807
Shango	Gabija	0.0425766508280461
Shango	Mokosh II	0.0321020737058579
